,comparacao,distancia
1024,7886936_133943_emenda_jus.txt_16,0.1043600134193906
1025,7886936_133943_emenda_jus.txt_17,0.13909728492639498
1026,7886936_133943_emenda_jus.txt_25,0.112727938544528
1027,7886936_133943_emenda_jus.txt_32,0.11633873822009955
1028,7886936_133943_emenda_jus.txt_36,0.10141237743249516
1029,7886936_133943_emenda_jus.txt_37,0.12172672540585969
1030,7886936_133943_emenda_jus.txt_39,0.10719482653610889
1031,7886936_133943_emenda_jus.txt_40,0.11354523075788449
1032,7886936_133943_emenda_jus.txt_43,0.11128764552915557
1033,7886936_133943_emenda_jus.txt_44,0.1222981520231368
1034,7886936_133943_emenda_jus.txt_46,0.11068161925804008
1035,7886936_133943_emenda_jus.txt_47,0.09102683532389173
1036,7886936_133943_emenda_jus.txt_48,0.10155572371467553
1037,7886936_133943_emenda_jus.txt_49,0.1038437411772423
1038,7886936_133943_emenda_jus.txt_55,0.10077479921909811
1039,7886936_133943_emenda_jus.txt_58,0.09818293028285553
1040,7886936_133943_emenda_jus.txt_59,0.1053803358407233
1041,7886936_133943_emenda_jus.txt_85,0.12845891618363467
1042,7886936_133943_emenda_jus.txt_97,0.10456930183831839
1043,7886936_133943_emenda_jus.txt_101,0.11281200514087757
1044,7886936_133943_emenda_jus.txt_102,0.1120457168469729
1045,7886936_133943_emenda_jus.txt_103,0.09181247005635165
1046,7886936_133943_emenda_jus.txt_105,0.11100602752479073
1047,7886936_133943_emenda_jus.txt_115,0.10328316877561207
1048,7886936_133943_emenda_jus.txt_118,0.09616883922855939
1049,7886936_133943_emenda_jus.txt_125,0.11670729238792185
1050,7886936_133943_emenda_jus.txt_128,0.1042773112700539
1051,7886936_133943_emenda_jus.txt_137,0.10023790023935636
1052,7886936_133943_emenda_jus.txt_138,0.12837033540549525
1053,7886936_133943_emenda_jus.txt_150,0.0946496158062979
1054,7886936_133943_emenda_jus.txt_151,0.10496470184214791
1055,7886936_133943_emenda_jus.txt_159,0.10908371400719155
1056,7886936_133943_emenda_jus.txt_160,0.11651379120559413
1057,7886936_133943_emenda_jus.txt_162,0.09687253041234459
1058,7886936_133943_emenda_jus.txt_163,0.10140747056109159
1059,7886936_133943_emenda_jus.txt_171,0.1210630307070373
1060,7886936_133943_emenda_jus.txt_172,0.10832505923563011
1061,7886936_133943_emenda_jus.txt_173,0.1135161917515728
1062,7886936_133943_emenda_jus.txt_174,0.09902108814352412
1063,7886936_133943_emenda_jus.txt_175,0.10796734088334609
1064,7886936_133943_emenda_jus.txt_176,0.1092808430662885
1065,7886936_133943_emenda_jus.txt_188,0.0952839868440544
1066,7886936_133943_emenda_jus.txt_200,0.09774350771462302
1067,7886936_133943_emenda_jus.txt_204,0.12942929945310183
1068,7886936_133943_emenda_jus.txt_205,0.09782574123266681
1069,7886936_133943_emenda_jus.txt_210,0.11455668154524326
1070,7886936_133943_emenda_jus.txt_212,0.10270637299881213
1071,7886936_133943_emenda_jus.txt_213,0.10358262998595999
1072,7886936_133943_emenda_jus.txt_215,0.11035201518041435
1073,7886936_133943_emenda_jus.txt_217,0.11685259719791564
1074,7886936_133943_emenda_jus.txt_218,0.11273117878249164
1075,7886936_133943_emenda_jus.txt_248,0.09770054399561064
1076,7886936_133943_emenda_jus.txt_249,0.12391622068015912
1077,7886936_133943_emenda_jus.txt_257,0.1087631954363801
1078,7886936_133943_emenda_jus.txt_258,0.12324023210587874
1079,7886936_133943_emenda_jus.txt_259,0.0
1080,7886936_133943_emenda_jus.txt_278,0.09801644498774544
1081,7886936_133943_emenda_jus.txt_280,0.09528398134775208
1082,7886936_133943_emenda_jus.txt_282,0.11922481241137521
1083,7886936_133943_emenda_jus.txt_285,0.10178692794764797
1084,7886936_133943_emenda_jus.txt_286,0.12320224203075128
1085,7886936_133943_emenda_jus.txt_287,0.12594082691220024
1086,7886936_133943_emenda_jus.txt_288,0.10442812538162922
1087,7886936_133943_emenda_jus.txt_289,0.10472070586348023
1088,7886936_133943_emenda_jus.txt_291,0.1032538436636672
1089,7886936_133943_emenda_jus.txt_309,0.0
1090,7886936_133943_emenda_jus.txt_311,0.11711080270104657
1091,7886936_133943_emenda_jus.txt_312,0.10070728224144099
1092,7886936_133943_emenda_jus.txt_316,0.13940000030798647
1093,7886936_133943_emenda_jus.txt_319,0.09144085124691927
1094,7886936_133943_emenda_jus.txt_320,0.0967672683423139
1095,7886936_133943_emenda_jus.txt_338,0.11172280675381695
1096,7886936_133943_emenda_jus.txt_345,0.11971349946888152
1097,7886936_133943_emenda_jus.txt_347,0.10846970529851462
1098,7886936_133943_emenda_jus.txt_348,0.12417777319959578
1099,7886936_133943_emenda_jus.txt_349,0.11504231661975381
1100,7886936_133943_emenda_jus.txt_350,0.10611816365263975
1101,7886936_133943_emenda_jus.txt_351,0.10100032980885933
1102,7886936_133943_emenda_jus.txt_352,0.11949660016395056
1103,7886936_133943_emenda_jus.txt_353,0.09535082229513568
1104,7886936_133943_emenda_jus.txt_355,0.10670558547064041
1105,7887481_133943_emenda_jus.txt_0,0.11757119014813011
1106,7887481_133943_emenda_jus.txt_10,0.1060370382907014
1107,7887481_133943_emenda_jus.txt_11,0.12907448036889713
1108,7887481_133943_emenda_jus.txt_15,0.10189992024224058
1109,7887481_133943_emenda_jus.txt_16,0.1021764295730446
1110,7887481_133943_emenda_jus.txt_17,0.14055855602235545
1111,7887481_133943_emenda_jus.txt_25,0.11048490152050926
1112,7887481_133943_emenda_jus.txt_32,0.11700793356018169
1113,7887481_133943_emenda_jus.txt_36,0.09423184807239265
1114,7887481_133943_emenda_jus.txt_37,0.12226328217566997
1115,7887481_133943_emenda_jus.txt_39,0.10328152964436581
1116,7887481_133943_emenda_jus.txt_40,0.11417420920748907
1117,7887481_133943_emenda_jus.txt_43,0.10926173937482067
1118,7887481_133943_emenda_jus.txt_44,0.12076968745064981
1119,7887481_133943_emenda_jus.txt_46,0.10019351901389388
1120,7887481_133943_emenda_jus.txt_47,0.09276289794497922
1121,7887481_133943_emenda_jus.txt_48,0.09754189869473616
1122,7887481_133943_emenda_jus.txt_49,0.10691499354994945
1123,7887481_133943_emenda_jus.txt_55,0.10354285156417875
1124,7887481_133943_emenda_jus.txt_58,0.0945124832511975
1125,7887481_133943_emenda_jus.txt_59,0.10756798493052251
1126,7887481_133943_emenda_jus.txt_85,0.13627439061236926
1127,7887481_133943_emenda_jus.txt_97,0.0967275905674771
1128,7887481_133943_emenda_jus.txt_101,0.11648310970376835
1129,7887481_133943_emenda_jus.txt_102,0.11206542830224743
1130,7887481_133943_emenda_jus.txt_103,0.09052103049126572
1131,7887481_133943_emenda_jus.txt_105,0.1123898366425099
1132,7887481_133943_emenda_jus.txt_115,0.10516374386185331
1133,7887481_133943_emenda_jus.txt_118,0.09969894162941317
1134,7887481_133943_emenda_jus.txt_125,0.11293059491587273
1135,7887481_133943_emenda_jus.txt_128,0.10531453333557532
1136,7887481_133943_emenda_jus.txt_137,0.0998267040832503
1137,7887481_133943_emenda_jus.txt_138,0.13360885198354638
1138,7887481_133943_emenda_jus.txt_150,0.09898967061795165
1139,7887481_133943_emenda_jus.txt_151,0.10493675756022018
1140,7887481_133943_emenda_jus.txt_159,0.11419348976140076
1141,7887481_133943_emenda_jus.txt_160,0.11352518918449774
1142,7887481_133943_emenda_jus.txt_162,0.096096739176575
1143,7887481_133943_emenda_jus.txt_163,0.10398524736678395
1144,7887481_133943_emenda_jus.txt_171,0.12096237335915846
1145,7887481_133943_emenda_jus.txt_172,0.10657007564994236
1146,7887481_133943_emenda_jus.txt_173,0.11462917031262686
1147,7887481_133943_emenda_jus.txt_174,0.10030411813028042
1148,7887481_133943_emenda_jus.txt_175,0.11424301399594909
1149,7887481_133943_emenda_jus.txt_176,0.1103228573492355
1150,7887481_133943_emenda_jus.txt_188,0.09964069771282513
1151,7887481_133943_emenda_jus.txt_200,0.09995096563962473
1152,7887481_133943_emenda_jus.txt_204,0.13156691778862772
1153,7887481_133943_emenda_jus.txt_205,0.09887427574565578
1154,7887481_133943_emenda_jus.txt_210,0.11296299952997665
1155,7887481_133943_emenda_jus.txt_212,0.09238381622285914
1156,7887481_133943_emenda_jus.txt_213,0.10804122297347542
1157,7887481_133943_emenda_jus.txt_215,0.1093597665102375
1158,7887481_133943_emenda_jus.txt_217,0.11768162679987017
1159,7887481_133943_emenda_jus.txt_218,0.11281961227146414
1160,7887481_133943_emenda_jus.txt_248,0.09682982193524226
1161,7887481_133943_emenda_jus.txt_249,0.1256912382125715
1162,7887481_133943_emenda_jus.txt_257,0.09613651697743303
1163,7887481_133943_emenda_jus.txt_258,0.12095451168589302
1164,7887481_133943_emenda_jus.txt_259,0.0
1165,7887481_133943_emenda_jus.txt_278,0.09856462441759674
1166,7887481_133943_emenda_jus.txt_280,0.09898598764655611
1167,7887481_133943_emenda_jus.txt_282,0.12069329368497798
1168,7887481_133943_emenda_jus.txt_285,0.10501752990203024
1169,7887481_133943_emenda_jus.txt_286,0.12149399574970814
1170,7887481_133943_emenda_jus.txt_287,0.12589615939011123
1171,7887481_133943_emenda_jus.txt_288,0.09889915995275146
1172,7887481_133943_emenda_jus.txt_289,0.10558492557426179
1173,7887481_133943_emenda_jus.txt_291,0.10303924039497148
1174,7887481_133943_emenda_jus.txt_309,0.0
1175,7887481_133943_emenda_jus.txt_311,0.11320115025548316
1176,7887481_133943_emenda_jus.txt_312,0.09319902323954622
1177,7887481_133943_emenda_jus.txt_316,0.13833217536654963
1178,7887481_133943_emenda_jus.txt_319,0.09366169046463203
1179,7887481_133943_emenda_jus.txt_320,0.09864958041605178
1180,7887481_133943_emenda_jus.txt_338,0.11211181328740535
1181,7887481_133943_emenda_jus.txt_345,0.12271680191794872
1182,7887481_133943_emenda_jus.txt_347,0.10873716025633248
1183,7887481_133943_emenda_jus.txt_348,0.12433592255940656
1184,7887481_133943_emenda_jus.txt_349,0.11588751568203257
1185,7887481_133943_emenda_jus.txt_350,0.10493172062094253
1186,7887481_133943_emenda_jus.txt_351,0.10212037054585889
1187,7887481_133943_emenda_jus.txt_352,0.11699923308348532
1188,7887481_133943_emenda_jus.txt_353,0.09444568988839071
1189,7887481_133943_emenda_jus.txt_355,0.10879537687728724
1190,7886963_133943_emenda_jus.txt_0,0.11417982945867235
1191,7886963_133943_emenda_jus.txt_10,0.10565187732050729
1192,7886963_133943_emenda_jus.txt_11,0.12719146519208477
1193,7886963_133943_emenda_jus.txt_15,0.10241447184539004
1194,7886963_133943_emenda_jus.txt_16,0.10316527904633326
1195,7886963_133943_emenda_jus.txt_17,0.13881776935017293
1196,7886963_133943_emenda_jus.txt_25,0.11344646177847093
1197,7886963_133943_emenda_jus.txt_32,0.11471622582288672
1198,7886963_133943_emenda_jus.txt_36,0.10090970289733356
1199,7886963_133943_emenda_jus.txt_37,0.12216295467993067
1200,7886963_133943_emenda_jus.txt_39,0.10626056739152188
1201,7886963_133943_emenda_jus.txt_40,0.11442693903904252
1202,7886963_133943_emenda_jus.txt_43,0.11142576090660239
1203,7886963_133943_emenda_jus.txt_44,0.1222355444158995
1204,7886963_133943_emenda_jus.txt_46,0.11087612134805044
1205,7886963_133943_emenda_jus.txt_47,0.09053006694790867
1206,7886963_133943_emenda_jus.txt_48,0.10190636561889635
1207,7886963_133943_emenda_jus.txt_49,0.10427103997425437
1208,7886963_133943_emenda_jus.txt_55,0.10149400298758028
1209,7886963_133943_emenda_jus.txt_58,0.10060015797627306
1210,7886963_133943_emenda_jus.txt_59,0.10609296024153021
1211,7886963_133943_emenda_jus.txt_85,0.1350156102262937
1212,7886963_133943_emenda_jus.txt_97,0.10681309468684866
1213,7886963_133943_emenda_jus.txt_101,0.10678167603893539
1214,7886963_133943_emenda_jus.txt_102,0.11153889270555023
1215,7886963_133943_emenda_jus.txt_103,0.09096138871857291
1216,7886963_133943_emenda_jus.txt_105,0.11309253396642654
1217,7886963_133943_emenda_jus.txt_115,0.10388337694667087
1218,7886963_133943_emenda_jus.txt_118,0.0990153484704263
1219,7886963_133943_emenda_jus.txt_125,0.11515954846758157
1220,7886963_133943_emenda_jus.txt_128,0.10396466124896384
1221,7886963_133943_emenda_jus.txt_137,0.09984827212242392
1222,7886963_133943_emenda_jus.txt_138,0.1303222481337597
1223,7886963_133943_emenda_jus.txt_150,0.09734797731379148
1224,7886963_133943_emenda_jus.txt_151,0.10671228681599182
1225,7886963_133943_emenda_jus.txt_159,0.11364595061182886
1226,7886963_133943_emenda_jus.txt_160,0.1162226473767247
1227,7886963_133943_emenda_jus.txt_162,0.09935195938702221
1228,7886963_133943_emenda_jus.txt_163,0.10052602802137622
1229,7886963_133943_emenda_jus.txt_171,0.12011895445666727
1230,7886963_133943_emenda_jus.txt_172,0.10834273385357494
1231,7886963_133943_emenda_jus.txt_173,0.11332975214114792
1232,7886963_133943_emenda_jus.txt_174,0.09866333185041508
1233,7886963_133943_emenda_jus.txt_175,0.10633865916261502
1234,7886963_133943_emenda_jus.txt_176,0.10685517378489322
1235,7886963_133943_emenda_jus.txt_188,0.09530508677827658
1236,7886963_133943_emenda_jus.txt_200,0.09839180242925981
1237,7886963_133943_emenda_jus.txt_204,0.1292292158238354
1238,7886963_133943_emenda_jus.txt_205,0.09990435915884188
1239,7886963_133943_emenda_jus.txt_210,0.11357388514192657
1240,7886963_133943_emenda_jus.txt_212,0.10326238641589401
1241,7886963_133943_emenda_jus.txt_213,0.10523997270269524
1242,7886963_133943_emenda_jus.txt_215,0.10939526278379993
1243,7886963_133943_emenda_jus.txt_217,0.11629991272444375
1244,7886963_133943_emenda_jus.txt_218,0.11117183232344299
1245,7886963_133943_emenda_jus.txt_248,0.09725641538254681
1246,7886963_133943_emenda_jus.txt_249,0.12430358382129905
1247,7886963_133943_emenda_jus.txt_257,0.10853025774455487
1248,7886963_133943_emenda_jus.txt_258,0.12348756144261529
1249,7886963_133943_emenda_jus.txt_259,0.0
1250,7886963_133943_emenda_jus.txt_278,0.10003054436677242
1251,7886963_133943_emenda_jus.txt_280,0.09824112334256112
1252,7886963_133943_emenda_jus.txt_282,0.1179310432405563
1253,7886963_133943_emenda_jus.txt_285,0.10474473842299752
1254,7886963_133943_emenda_jus.txt_286,0.12378604351337276
1255,7886963_133943_emenda_jus.txt_287,0.12578824125783075
1256,7886963_133943_emenda_jus.txt_288,0.10170685188458208
1257,7886963_133943_emenda_jus.txt_289,0.10444612218978482
1258,7886963_133943_emenda_jus.txt_291,0.10215659371150808
1259,7886963_133943_emenda_jus.txt_309,0.0
1260,7886963_133943_emenda_jus.txt_311,0.1165516534483312
1261,7886963_133943_emenda_jus.txt_312,0.10001250646098171
1262,7886963_133943_emenda_jus.txt_316,0.13853640939806727
1263,7886963_133943_emenda_jus.txt_319,0.09340261115470952
1264,7886963_133943_emenda_jus.txt_320,0.09748905071095716
1265,7886963_133943_emenda_jus.txt_338,0.11091925000590828
1266,7886963_133943_emenda_jus.txt_345,0.12118382550446642
1267,7886963_133943_emenda_jus.txt_347,0.10747693578557153
1268,7886963_133943_emenda_jus.txt_348,0.11479976817267863
1269,7886963_133943_emenda_jus.txt_349,0.1132976495654079
1270,7886963_133943_emenda_jus.txt_350,0.10428969678656046
1271,7886963_133943_emenda_jus.txt_351,0.09983910905436283
1272,7886963_133943_emenda_jus.txt_352,0.11841984824028454
1273,7886963_133943_emenda_jus.txt_353,0.09462260079874525
1274,7886963_133943_emenda_jus.txt_355,0.10672951903988183
1275,7891074_133943_emenda_jus.txt_0,0.11734311019634582
1276,7891074_133943_emenda_jus.txt_10,0.10737029474287081
1277,7891074_133943_emenda_jus.txt_11,0.1269558021924812
1278,7891074_133943_emenda_jus.txt_15,0.10239196249014998
1279,7891074_133943_emenda_jus.txt_16,0.10321207567250171
1280,7891074_133943_emenda_jus.txt_17,0.13703303561613675
1281,7891074_133943_emenda_jus.txt_25,0.10983873720799996
1282,7891074_133943_emenda_jus.txt_32,0.11616582071834616
1283,7891074_133943_emenda_jus.txt_36,0.10123941308095281
1284,7891074_133943_emenda_jus.txt_37,0.1199242514810171
1285,7891074_133943_emenda_jus.txt_39,0.10412299576854572
1286,7891074_133943_emenda_jus.txt_40,0.11300131576721792
1287,7891074_133943_emenda_jus.txt_43,0.10997537734603295
1288,7891074_133943_emenda_jus.txt_44,0.1178227524690025
1289,7891074_133943_emenda_jus.txt_46,0.10818339431099698
1290,7891074_133943_emenda_jus.txt_47,0.09411800188953676
1291,7891074_133943_emenda_jus.txt_48,0.10070277724510956
1292,7891074_133943_emenda_jus.txt_49,0.10699374661065378
1293,7891074_133943_emenda_jus.txt_55,0.10441193821012834
1294,7891074_133943_emenda_jus.txt_58,0.1010163112541152
1295,7891074_133943_emenda_jus.txt_59,0.10828129785693155
1296,7891074_133943_emenda_jus.txt_85,0.1340223584782546
1297,7891074_133943_emenda_jus.txt_97,0.10530774190356787
1298,7891074_133943_emenda_jus.txt_101,0.1147275525623144
1299,7891074_133943_emenda_jus.txt_102,0.11070197077696166
1300,7891074_133943_emenda_jus.txt_103,0.09123943621701326
1301,7891074_133943_emenda_jus.txt_105,0.11173603109181016
1302,7891074_133943_emenda_jus.txt_115,0.10416091351592059
1303,7891074_133943_emenda_jus.txt_118,0.10029701020916473
1304,7891074_133943_emenda_jus.txt_125,0.10286999670647094
1305,7891074_133943_emenda_jus.txt_128,0.10506361654434061
1306,7891074_133943_emenda_jus.txt_137,0.09991397463704588
1307,7891074_133943_emenda_jus.txt_138,0.13041063395125868
1308,7891074_133943_emenda_jus.txt_150,0.1001670232948665
1309,7891074_133943_emenda_jus.txt_151,0.10477240405827004
1310,7891074_133943_emenda_jus.txt_159,0.11253312876281481
1311,7891074_133943_emenda_jus.txt_160,0.11363743628193877
1312,7891074_133943_emenda_jus.txt_162,0.09874315602697958
1313,7891074_133943_emenda_jus.txt_163,0.10065771568120571
1314,7891074_133943_emenda_jus.txt_171,0.119418113159091
1315,7891074_133943_emenda_jus.txt_172,0.10747815532697887
1316,7891074_133943_emenda_jus.txt_173,0.11391960591594036
1317,7891074_133943_emenda_jus.txt_174,0.10141813623642229
1318,7891074_133943_emenda_jus.txt_175,0.11303043668669714
1319,7891074_133943_emenda_jus.txt_176,0.10841580384335588
1320,7891074_133943_emenda_jus.txt_188,0.09726695435139393
1321,7891074_133943_emenda_jus.txt_200,0.1011602835549206
1322,7891074_133943_emenda_jus.txt_204,0.12818187146302965
1323,7891074_133943_emenda_jus.txt_205,0.1000514036491591
1324,7891074_133943_emenda_jus.txt_210,0.11228558745816819
1325,7891074_133943_emenda_jus.txt_212,0.10179203092729118
1326,7891074_133943_emenda_jus.txt_213,0.10749962113095846
1327,7891074_133943_emenda_jus.txt_215,0.10845954490625186
1328,7891074_133943_emenda_jus.txt_217,0.1149897267166181
1329,7891074_133943_emenda_jus.txt_218,0.11236815379214425
1330,7891074_133943_emenda_jus.txt_248,0.09851194344461642
1331,7891074_133943_emenda_jus.txt_249,0.12425260875301769
1332,7891074_133943_emenda_jus.txt_257,0.10685438715233149
1333,7891074_133943_emenda_jus.txt_258,0.12083259980317604
1334,7891074_133943_emenda_jus.txt_259,0.0
1335,7891074_133943_emenda_jus.txt_278,0.10098111912894255
1336,7891074_133943_emenda_jus.txt_280,0.09893667419896204
1337,7891074_133943_emenda_jus.txt_282,0.11877083404938592
1338,7891074_133943_emenda_jus.txt_285,0.10448000609836912
1339,7891074_133943_emenda_jus.txt_286,0.12108246689269972
1340,7891074_133943_emenda_jus.txt_287,0.1229553528523873
1341,7891074_133943_emenda_jus.txt_288,0.10011027347484844
1342,7891074_133943_emenda_jus.txt_289,0.10564190814913228
1343,7891074_133943_emenda_jus.txt_291,0.1002772931662115
1344,7891074_133943_emenda_jus.txt_309,0.0
1345,7891074_133943_emenda_jus.txt_311,0.11403480270558203
1346,7891074_133943_emenda_jus.txt_312,0.10010150162088846
1347,7891074_133943_emenda_jus.txt_316,0.13688463347698268
1348,7891074_133943_emenda_jus.txt_319,0.09505052422139243
1349,7891074_133943_emenda_jus.txt_320,0.09971129897312422
1350,7891074_133943_emenda_jus.txt_338,0.11111007446278805
1351,7891074_133943_emenda_jus.txt_345,0.1197418270827027
1352,7891074_133943_emenda_jus.txt_347,0.1074568193088592
1353,7891074_133943_emenda_jus.txt_348,0.12292350834129079
1354,7891074_133943_emenda_jus.txt_349,0.11410933863353336
1355,7891074_133943_emenda_jus.txt_350,0.10466297515853086
1356,7891074_133943_emenda_jus.txt_351,0.10173847230877606
1357,7891074_133943_emenda_jus.txt_352,0.11822251578860883
1358,7891074_133943_emenda_jus.txt_353,0.09628283588279975
1359,7891074_133943_emenda_jus.txt_355,0.10919681595857468
